tweetId,isRetweet,time,text,replies,retweets,likes,entries
1200083716518895616,True,2019-11-29 00:07:09,".@WalshFreedom: ""We have people in the media, we have a Constitution, we have diplomats, we have patriots in our government...who are devoted enough to restrain this guy in the White House who is a would-be king. I'm thankful that we have people that are willing to call that out pic.twitter.com/NqAgiWKXke",64,69,251,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'EKeLuI5X0AEudd9'}]}"
1200091240068472832,False,2019-11-29 00:37:02,"Here's number 3! Click for more of our survival tips — and check out some fun Trumpsgiving games!

>>> https://w4p.link/2rCfzpi pic.twitter.com/rxqeHZprfI",3,7,38,"{'hashtags': [], 'urls': ['https://w4p.link/2rCfzpi'], 'photos': ['https://pbs.twimg.com/media/EKeUn0xWkAAYw5s.jpg'], 'videos': []}"
1200086457941209090,False,2019-11-29 00:18:02,"Survival Tip Number 2! Click for more of our survival tips — and check out some fun Trumpsgiving games!

>>> https://w4p.link/2rCfzpi pic.twitter.com/dWxuSsl5ED",5,8,39,"{'hashtags': [], 'urls': ['https://w4p.link/2rCfzpi'], 'photos': ['https://pbs.twimg.com/media/EKeQReEW4AAMRYk.jpg'], 'videos': []}"
1200081172749008896,False,2019-11-28 23:57:02,"Click for more of our survival tips — and check out some fun Trumpsgiving games!

>>> https://w4p.link/2rCfzpi pic.twitter.com/zzU7MN2qzK",35,14,37,"{'hashtags': [], 'urls': ['https://w4p.link/2rCfzpi'], 'photos': ['https://pbs.twimg.com/media/EKeLdz6W4AEKnaM.jpg'], 'videos': []}"
1200075149556568066,True,2019-11-28 23:33:06,".@WalshFreedom: ""If I were still in the House of Representatives as a Republican... I would vote to impeach this president. pic.twitter.com/Ll4vM4pJ8G",341,349,1765,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': '1IbvSw9OXpYoy-BW'}]}"
1200077748921864192,False,2019-11-28 23:43:26,Helene and I wish you and your family a Happy Thanksgiving pic.twitter.com/mBkyzr1hFl,27,14,228,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'dTqktpgKXfOi8M8I'}]}"
1200063767683502083,False,2019-11-28 22:47:52,Today’s Republican Party: Canceling primaries and bulk-buying the President’s son’s book https://twitter.com/nickconfessore/status/1200058071642447874 …,258,1574,4621,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1200052705932251140,True,2019-11-28 22:03:55,May you be as grateful for all you have as Pippa is for this stick pic.twitter.com/qC8S7fBBsL,52,108,1662,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'UilVNw492_cNHCay'}]}"
1200037326400962566,True,2019-11-28 21:02:48,"Trump's GOP primary challenger Joe Walsh says Republican voters are tired of the President. ""They're sick of his lies. Trump stood in front of his voters this week and made up a war on Thanksgiving. We have a President... who literally just makes s*** up""
https://cnn.it/34tuU9T pic.twitter.com/jsypY4ASgM",58,119,421,"{'hashtags': [], 'urls': ['https://cnn.it/34tuU9T'], 'photos': [], 'videos': [{'id': 'EKdjc3pWsAEDIlt'}]}"
1200036373270540289,False,2019-11-28 20:59:01,"A few weeks ago, I lost my baby sister. At 52yrs old, she lost her fight with cancer.

Cancer sucks. But I’m thankful this Thanksgiving for all the dedicated doctors, entrepreneurs and professionals working hard everyday to find a cure for cancer. Bless them.

#HappyThanksgiving",961,873,16828,"{'hashtags': ['#HappyThanksgiving'], 'urls': [], 'photos': [], 'videos': []}"
1200024617202704386,False,2019-11-28 20:12:18,Coming up on @NewDay on @cnn at 7:25 ET. Tune in.,10,2,26,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1199891638811856898,False,2019-11-28 11:23:54,Happy Thanksgiving from our family to yours. A great break from the campaign trail at home with some of the people (and dogs!) I love most pic.twitter.com/AKq8Be0trJ,47,32,531,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'WNPUb2bMF4pyf1Ht'}]}"
1199809339231522818,False,2019-11-28 05:56:52,On the grounds of your King’s castle https://twitter.com/JudgeJeanine/status/1199805135595167745 …,349,107,1863,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1199792675941224449,False,2019-11-28 04:50:39,"And still, Trump’s media servants like Hannity will shout “deep state” and everybody who watches Hannity, et al. will nod approvingly at their “deep state” fake news https://twitter.com/NatashaBertrand/status/1199775988269428737 …",51,137,676,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1199752308571148288,True,2019-11-28 02:10:15,"Please share w/ Trumpers:
“Trump is a businessman. We can just pay him money and the problems will be solved,” said a politically connected person in Beijing... “As long as we have money, we can buy him. That’s the reason why we prefer him to Democrats. https://www.washingtonpost.com/world/asia-pacific/china-hopes-trump-will-be-reelected-hes-easy-to-read/2019/11/26/70538d98-00ca-11ea-8341-cc3dce52e7de_story.html …",316,5937,9104,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1199765355771629574,False,2019-11-28 03:02:06,"We have so much to be thankful for in America, but we can still have a little fun with someone we're a little less thankful for! That's why we put together our Trumpsgiving Survival Kit — with fun tips & games to help you get through it!

Check it out >>> https://w4p.link/2Dja6Gi pic.twitter.com/YXmUcyeY8J",8,9,53,"{'hashtags': [], 'urls': ['https://w4p.link/2Dja6Gi'], 'photos': ['https://pbs.twimg.com/media/EKZsO4YWoAIKed5.jpg'], 'videos': []}"
1199763932124237824,False,2019-11-28 02:56:26,"You mean my friend, you have a problem with the President’s personal lawyer also working for the Ukrainian government, also trying to personally enrich himself in Ukraine, also trying to dig up dirt on Joe Biden and other Democrats, and also dictating American foreign policy https://twitter.com/BradMossEsq/status/1199749144992190465 …",30,139,551,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1199748129706401792,True,2019-11-28 01:53:39,"This Thanksgiving I'm thankful for CSPAN, which continues to provide us with memories like this one pic.twitter.com/y1xJ7741BI",58,564,1707,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'zz59O2Ju5eu3VdJM'}]}"
1199741253207887874,False,2019-11-28 01:26:19,Because he’s completely unfit https://twitter.com/kylegriffin1/status/1199725964437196800 …,124,96,915,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1199708610936348672,True,2019-11-27 23:16:37,You really hate to see it pic.twitter.com/O4UhBwbXg4,212,3814,22516,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EKY4npqXkAUcPRl.jpg', 'https://pbs.twimg.com/media/EKY4nplXkAAx7oD.jpg'], 'videos': []}"
1199693748847943680,True,2019-11-27 22:17:33,Still tru https://twitter.com/Kasparov63/status/808750564284702720 …,488,4280,19202,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1199549173269487616,True,2019-11-27 12:43:04,"Donald Trump Jr. gave an interview to this unhinged anti-Semitic (but pro-Trump) outlet. 

Donald Trump himself called on them at a presidential press conference last September. 

These bigots should be an irrelevant fringe. They are not because of who is in the White House https://twitter.com/elderofziyon/status/1199548034930991104 …",200,1284,3025,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1199703220479778818,False,2019-11-27 22:55:11,Trump just makes shit up. And his media servants dutifully spread his shit around https://twitter.com/Mediaite/status/1199700252330209282 …,91,347,1646,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1199679143677497344,True,2019-11-27 21:19:31,Obvious that this “etiquette coach” has never met anyone’s family ever https://twitter.com/AP/status/1199657654362296320 …,9,16,131,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1199677028783607808,True,2019-11-27 21:11:07,I remember when conservatives believed this https://twitter.com/HowardMortman/status/1199674564604760065 …,602,3250,11323,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1199668883994685442,False,2019-11-27 20:38:45,"Fool me once, shame on you. Fool me twice, shame on me https://twitter.com/davidgura/status/1199471682316050432 …",143,206,1004,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1199658173117976576,True,2019-11-27 19:56:11,"You have got to be kidding me with this. 

Americans are so sensitive....please come to a dinner at an Iranian household where politics is discussed and your eyebrows will be singed off. 

Toughen up https://twitter.com/AP/status/1199657654362296320 …",321,527,6537,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1199665276956090371,False,2019-11-27 20:24:25,This is the swamp that Trump was supposed to drain. Haha https://twitter.com/kylegriffin1/status/1199659134108520449 …,36,150,555,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1199522908265160705,False,2019-11-27 10:58:42,"I believe in free trade. I don’t believe climate change is a hoax. I believe in free markets & free speech. I don’t believe Wash, DC knows best. I believe Donald Trump must be impeached.

I’m your 1st shot to stop Trump. Consider donating to my campaign. http://Joewalsh.org .",156,178,1132,"{'hashtags': [], 'urls': ['http://Joewalsh.org'], 'photos': [], 'videos': []}"
1199509516418789376,True,2019-11-27 10:05:29,Let’s be clear — @BillOReilly should get his job back after millions to women he harassed @foxnews — And u — @seanhannity see nothing wrong w/ that? Thx for polluting our country with your bs. @TIMESUPNOW #metoo #befierce @julieroginsky @dianafalzon https://www.mediaite.com/radio/sean-hannity-urges-bill-oreilly-to-go-back-on-fox-take-the-number-one-slot/ …,256,730,3332,"{'hashtags': ['#metoo', '#befierce'], 'urls': [], 'photos': [], 'videos': []}"
1199490898104651776,False,2019-11-27 08:51:30,"“He’s more powerful than a King,” he said on Fox News. “It’s what our framers wanted.” And the Fox News host didn’t correct him. And all the Fox News viewers didn’t object.

Trump’s sycophants are now lying about & spitting all over our Founders. Don’t tell me it’s not a cult https://twitter.com/Mediaite/status/1199311591004655617 …",67,256,932,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1199473168060162048,False,2019-11-27 07:41:03,"Our democracy has taken a back seat to Trump's self-interest and narcissism and he'll have to answer to us. That's what this campaign is about — giving the American people their voice back. Trump must be impeached. Add your name if you agree!
>>> https://w4p.link/34bP88i pic.twitter.com/FDVpzcTkqj",24,18,82,"{'hashtags': [], 'urls': ['https://w4p.link/34bP88i'], 'photos': ['https://pbs.twimg.com/media/EKVifUSW4AUJ7Q-.jpg'], 'videos': []}"
1199470418945626112,False,2019-11-27 07:30:07,"Being brave is never easy, but if we show our bravery together, more people will step up — put your bravery on display with the latest campaign merch!

>>> https://w4p.link/2r8HFIm pic.twitter.com/4Jl2pGVs4Y",5,8,24,"{'hashtags': [], 'urls': ['https://w4p.link/2r8HFIm'], 'photos': ['https://pbs.twimg.com/media/EKVf_VKWoAEkjuC.jpg'], 'videos': []}"
1199468381163925506,False,2019-11-27 07:22:01,"Trump thought he was insulting us when he called us human scum — I wear it as a badge of honor, with a little tweak. Get your REBEL SCUM t-shirt today!

>>> https://w4p.link/2Cwfg1r pic.twitter.com/9EZOvd7NUd",9,17,81,"{'hashtags': [], 'urls': ['https://w4p.link/2Cwfg1r'], 'photos': ['https://pbs.twimg.com/media/EKVeIuKXYAEA2ni.jpg'], 'videos': []}"
1199465365073477632,False,2019-11-27 07:10:02,"Together we can make sure that Donald Trump has a challenger on every Super Tuesday ballot — regardless of the votes they're trying to take away from you. Donate to the Super Tuesday Fund today and help us reach our goal! 

>>> https://w4p.link/35zzpA1 pic.twitter.com/k1cChiytmh",12,15,71,"{'hashtags': [], 'urls': ['https://w4p.link/35zzpA1'], 'photos': ['https://pbs.twimg.com/media/EKVbZH4X0AAwIuj.jpg'], 'videos': []}"
1199444017886453763,False,2019-11-27 05:45:13,"Damn good piece by @reedgalen. When a political party sells it’s soul, the future ain’t bright https://www.google.com/amp/s/amp.usatoday.com/amp/4291453002 …",24,54,238,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1199427551871012865,False,2019-11-27 04:39:47,"He makes everything about himself. He whines about and insults the media at every turn. He pretty much ruins everything, even the pardoning of a turkey https://twitter.com/Acyn/status/1199411214608023552 …",169,195,1358,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1199416291100110848,True,2019-11-27 03:55:02,"On the morning of July 25, Trump and Zelensky spoke on the phone, and Trump mentioned investigating the Bidens. That evening at 6:44 pm, according to the House Budget summary, an OMB career official signs a document formally withholding $250 million in Pentagon funds for Ukraine https://twitter.com/kylegriffin1/status/1199413840640913408 …",30,1218,2058,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
